3378,1992,288,37
3378,1993,279,37
3378,1994,275,37
3378,1995,281,37
3378,1996,278,37
3378,1997,277,37
3378,1998,277,37
3378,1999,281,37
3378,2000,302,37
3378,2001,288,37
3378,2002,270,37
3378,2003,283,37
3378,2004,288,37
3378,2005,287,37
3378,2006,272,37
3378,2007,275,37
3378,2008,272,37
3378,2009,278,37
3378,2010,259,37
3378,2011,268,37
3378,2012,272,37
3378,2013,279,37
3378,2014,281,37
3378,2015,272,37
3381,1979,258,36
3381,1980,291,36
3381,1981,269,36
3381,1982,270,36
3381,1983,275,36
3381,1984,278,36
3381,1985,274,36
3381,1986,276,36
3381,1987,280,36
3381,1988,266,36
3381,1989,272,36
3381,1990,276,36
3381,1991,283,36
3381,1992,290,36
3381,1993,257,36
3381,1994,263,36
3381,1995,247,36
3381,1996,257,36
3381,1997,273,36
3381,1998,274,36
3381,2000,262,36
3381,2001,264,36
3381,2002,280,36
3381,2003,265,36
3381,2004,280,36
3381,2005,276,36
3381,2006,275,36
3381,2007,272,36
3381,2008,279,36
3381,2009,265,36
3381,2010,255,36
3381,2011,271,36
3381,2012,268,36
3381,2013,283,36
3381,2014,273,36
3381,2015,273,36
3388,1979,305,36
3388,1980,290,36
3388,1981,310,36
3388,1982,282,36
3388,1983,301,36
3388,1984,298,36
3388,1985,285,36
3388,1986,279,36
3388,1987,296,36
3388,1988,313,36
3388,1989,305,36
3388,1990,300,36
3388,1991,297,36
3388,1992,285,36
3388,1993,248,36
3388,1994,288,36
3388,1995,303,36
3388,1996,290,36
3388,1997,276,36
3388,1998,288,36
3388,1999,278,36
3388,2000,300,36
3388,2001,316,36
3388,2002,301,36
3388,2003,308,36
3388,2004,317,36
3388,2005,288,36
3388,2006,289,36
3388,2007,275,36
3388,2008,279,36
3388,2009,316,36
3388,2010,291,36
3388,2011,308,36
3388,2012,294,36
3388,2013,306,36
3388,2014,306,36
3389,1979,288,31
3389,1980,301,31
3389,1981,295,31
3389,1982,293,31
3389,1983,295,31
3389,1984,296,31
3389,1985,302,31
3389,1986,295,31
3389,1987,300,31
3389,1988,300,31
3389,1989,294,31
3389,1990,294,31
3389,1992,282,31
3389,1993,263,31
3389,1994,268,31
3389,1995,288,31
3389,1996,289,31
3389,1997,276,31
3389,1998,282,31
3389,1999,300,31
3389,2000,281,31
3389,2001,283,31
3389,2002,261,31
3389,2003,250,31
3389,2004,261,31
3389,2006,300,31
3389,2007,286,31
3389,2008,292,31
3389,2010,293,31
3389,2011,288,31
3389,2012,290,31
3390,1980,286,35
3390,1981,286,35
3390,1982,277,35
3390,1983,279,35
3390,1984,290,35
3390,1985,272,35
3390,1986,260,35
3390,1987,275,35
3390,1988,272,35
3390,1989,280,35
3390,1990,271,35
3390,1991,295,35
3390,1992,295,35
3390,1993,263,35
3390,1994,267,35
3390,1995,265,35
3390,1996,266,35
3390,1997,269,35
3390,1998,270,35
3390,1999,253,35
3390,2000,271,35
3390,2001,273,35
3390,2002,263,35
3390,2003,272,35
3390,2004,275,35
3390,2005,282,35
3390,2006,282,35
3390,2007,293,35
3390,2008,276,35
3390,2009,270,35
3390,2010,274,35
3390,2012,262,35
3390,2013,295,35
3390,2014,276,35
3390,2015,293,35
3391,1980,295,17
3391,1981,292,17
3391,1982,291,17
3391,1983,317,17
3391,1985,309,17
3391,1987,319,17
3391,1988,295,17
3391,1989,288,17
3391,1991,281,17
3391,1992,288,17
3391,1993,283,17
3391,1994,274,17
3391,1995,290,17
3391,1996,276,17
3391,1997,275,17
3391,1998,280,17
3391,1999,277,17
3392,1980,278,32
3392,1981,271,32
3392,1982,268,32
3392,1983,278,32
3392,1984,297,32
3392,1985,278,32
3392,1986,265,32
3392,1987,270,32
3392,1988,272,32
3392,1989,277,32
3392,1990,269,32
3392,1991,273,32
3392,1993,288,32
3392,1995,298,32
3392,1996,268,32
3392,1997,257,32
3392,1998,263,32
3392,1999,269,32
3392,2000,275,32
3392,2001,275,32
3392,2002,271,32
3392,2003,269,32
3392,2004,273,32
3392,2005,279,32
3392,2006,261,32
3392,2007,271,32
3392,2008,273,32
3392,2009,258,32
3392,2010,262,32
3392,2011,272,32
3392,2012,271,32
3392,2013,261,32
3396,1979,302,28
3396,1980,301,28
3396,1981,298,28
3396,1982,301,28
3396,1983,301,28
3396,1984,302,28
3396,1985,298,28
3396,1986,295,28
3396,1987,301,28
3396,1988,274,28
3396,1989,293,28
3396,1990,277,28
3396,1991,291,28
3396,1992,255,28
3396,1993,281,28
3396,1994,283,28
3396,1995,277,28
3396,1996,276,28
3396,1997,283,28
3396,1998,283,28
3396,1999,265,28
3396,2000,281,28
3396,2001,282,28
3396,2002,269,28
3396,2003,292,28
3396,2004,282,28
3396,2005,284,28
3396,2006,284,28
3397,1979,259,21
3397,1980,268,21
3397,1981,282,21
3397,1982,279,21
3397,1983,300,21
3397,1984,307,21
3397,1985,297,21
3397,1986,288,21
3397,1987,297,21
3397,1988,293,21
3397,1989,294,21
3397,1990,300,21
3397,1991,307,21
3397,1992,299,21
3397,1993,305,21
3397,1994,294,21
3397,1995,289,21
3397,1996,287,21
3397,1997,287,21
3397,1998,291,21
3397,1999,283,21
3400,1979,265,37
3400,1980,277,37
3400,1981,310,37
3400,1982,285,37
3400,1983,311,37
3400,1984,295,37
3400,1985,300,37
3400,1986,275,37
3400,1987,289,37
3400,1988,305,37
3400,1989,301,37
3400,1990,282,37
3400,1991,293,37
3400,1992,288,37
3400,1993,278,37
3400,1994,268,37
3400,1995,287,37
3400,1996,261,37
3400,1997,275,37
3400,1998,288,37
3400,1999,274,37
3400,2000,293,37
3400,2001,314,37
3400,2002,293,37
3400,2003,300,37
3400,2004,287,37
3400,2005,287,37
3400,2006,293,37
3400,2007,296,37
3400,2008,295,37
3400,2009,298,37
3400,2010,294,37
3400,2011,304,37
3400,2012,304,37
3400,2013,300,37
3400,2014,297,37
3400,2015,295,37
3403,1979,276,20
3403,1980,294,20
3403,1981,287,20
3403,1982,288,20
3403,1983,295,20
3403,1984,292,20
3403,1985,289,20
3403,1986,290,20
3403,1987,296,20
3403,1988,285,20
3403,1989,289,20
3403,1990,303,20
3403,1991,302,20
3403,1993,281,20
3403,1994,291,20
3403,1995,285,20
3403,1996,274,20
3403,2013,290,20
3403,2014,287,20
3403,2015,281,20
3411,1979,275,18
3411,1980,289,18
3411,1981,275,18
3411,1982,278,18
3411,1983,296,18
3411,1984,281,18
3411,1985,276,18
3411,1986,267,18
3411,1987,285,18
3411,1988,271,18
3411,1989,275,18
3411,1990,255,18
3411,1991,288,18
3411,1992,269,18
3411,1993,264,18
3411,1994,268,18
3411,1995,268,18
3411,1996,266,18
3412,1980,261,18
3412,1981,281,18
3412,1982,286,18
3412,1983,266,18
3412,1984,266,18
3412,1985,272,18
3412,1986,266,18
3412,1987,277,18
3412,1988,275,18
3412,1989,260,18
3412,1990,268,18
3412,1991,258,18
3412,1992,268,18
3412,1993,276,18
3412,1994,274,18
3412,1995,266,18
3412,1996,264,18
3412,1997,268,18
3416,1979,264,22
3416,1980,252,22
3416,1981,264,22
3416,1982,276,22
3416,1983,283,22
3416,1984,297,22
3416,1985,289,22
3416,1986,296,22
3416,1987,289,22
3416,1988,263,22
3416,1989,260,22
3416,1990,290,22
3416,1991,288,22
3416,1992,283,22
3416,1993,266,22
3416,1994,294,22
3416,1995,303,22
3416,1996,270,22
3416,1997,291,22
3416,1998,289,22
3416,1999,296,22
3416,2000,291,22
3417,1979,253,32
3417,1980,258,32
3417,1981,256,32
3417,1982,270,32
3417,1983,268,32
3417,1984,276,32
3417,1985,264,32
3417,1986,270,32
3417,1987,275,32
3417,1988,255,32
3417,1989,254,32
3417,1990,254,32
3417,1991,246,32
3417,1992,269,32
3417,1993,264,32
3417,1994,268,32
3417,1995,271,32
3417,1996,271,32
3417,1997,276,32
3417,1998,275,32
3417,1999,279,32
3417,2000,274,32
3417,2001,276,32
3417,2002,292,32
3417,2003,277,32
3417,2004,276,32
3417,2005,282,32
3417,2008,270,32
3417,2009,271,32
3417,2012,283,32
3417,2013,258,32
3417,2014,261,32
3418,1979,295,30
3418,1980,292,30
3418,1981,276,30
3418,1982,282,30
3418,1983,283,30
3418,1984,283,30
3418,1985,286,30
3418,1986,283,30
3418,1987,290,30
3418,1988,286,30
3418,1989,284,30
3418,1990,293,30
3418,1991,298,30
3418,1992,292,30
3418,1993,273,30
3418,1994,259,30
3418,1995,274,30
3418,1996,283,30
3418,1997,284,30
3418,1999,282,30
3418,2000,253,30
3418,2001,258,30
3418,2002,261,30
3418,2003,261,30
3418,2004,267,30
3418,2005,267,30
3418,2006,274,30
3418,2007,255,30
3418,2008,264,30
3418,2009,261,30
3422,1979,294,36
3422,1980,301,36
3422,1981,289,36
3422,1982,292,36
3422,1983,296,36
3422,1984,286,36
3422,1985,281,36
3422,1986,286,36
3422,1987,305,36
3422,1988,289,36
3422,1989,286,36
3422,1990,302,36
3422,1991,301,36
3422,1992,306,36
3422,1993,288,36
3422,1994,281,36
3422,1996,275,36
3422,1997,294,36
3422,1998,288,36
3422,1999,292,36
3422,2000,297,36
3422,2001,316,36
3422,2002,291,36
3422,2003,290,36
3422,2004,303,36
3422,2005,293,36
3422,2006,301,36
3422,2007,291,36
3422,2008,301,36
3422,2009,298,36
3422,2010,300,36
3422,2011,285,36
3422,2012,296,36
3422,2013,297,36
3422,2014,289,36
3422,2015,298,36
3424,1979,300,21
3424,1980,302,21
3424,1981,308,21
3424,1982,310,21
3424,1983,308,21
3424,1984,295,21
3424,1985,307,21
3424,1986,290,21
3424,1987,314,21
3424,1988,312,21
3424,1989,294,21
3424,1990,307,21
3424,1991,311,21
3424,1992,302,21
3424,1993,300,21
3424,1994,298,21
3424,1995,306,21
3424,1996,302,21
3424,1997,292,21
3424,1998,302,21
3424,1999,303,21
3425,1979,282,21
3425,1980,283,21
3425,1981,283,21
3425,1982,285,21
3425,1984,296,21
3425,1985,297,21
3425,1986,287,21
3425,1987,266,21
3425,1988,285,21
3425,1990,289,21
3425,1992,258,21
3425,1996,274,21
3425,1997,271,21
3425,1998,283,21
3425,2005,269,21
3425,2007,285,21
3425,2008,288,21
3425,2009,286,21
3425,2011,282,21
3425,2012,292,21
3425,2013,283,21
3426,1979,285,32
3426,1980,294,32
3426,1981,280,32
3426,1982,298,32
3426,1983,300,32
3426,1984,285,32
3426,1985,304,32
3426,1986,283,32
3426,1987,275,32
3426,1988,273,32
3426,1989,274,32
3426,1990,285,32
3426,1992,293,32
3426,1993,295,32
3426,1994,291,32
3426,1995,295,32
3426,1996,293,32
3426,1997,301,32
3426,1998,288,32
3426,1999,285,32
3426,2000,293,32
3426,2001,303,32
3426,2002,299,32
3426,2003,295,32
3426,2005,301,32
3426,2006,299,32
3426,2007,279,32
3426,2008,288,32
3426,2009,285,32
3426,2010,297,32
3426,2011,269,32
3426,2012,291,32
3434,1992,286,24
3434,1993,283,24
3434,1994,288,24
3434,1995,291,24
3434,1996,274,24
3434,1997,271,24
3434,1998,285,24
3434,1999,263,24
3434,2000,268,24
3434,2001,272,24
3434,2002,267,24
3434,2003,285,24
3434,2004,292,24
3434,2005,288,24
3434,2006,307,24
3434,2007,287,24
3434,2008,294,24
3434,2009,287,24
3434,2010,301,24
3434,2011,303,24
3434,2012,295,24
3434,2013,292,24
3434,2014,305,24
3434,2015,297,24
3435,1979,245,30
3435,1980,288,30
3435,1981,276,30
3435,1982,290,30
3435,1983,288,30
3435,1984,281,30
3435,1985,285,30
3435,1986,273,30
3435,1987,299,30
3435,1988,289,30
3435,1989,271,30
3435,1990,272,30
3435,1991,301,30
3435,1992,274,30
3435,1993,276,30
3435,1994,274,30
3435,1995,291,30
3435,1996,277,30
3435,1997,292,30
3435,1998,274,30
3435,1999,293,30
3435,2000,283,30
3435,2001,296,30
3435,2002,285,30
3435,2003,288,30
3435,2004,298,30
3435,2005,293,30
3435,2006,298,30
3435,2007,288,30
3435,2008,284,30
3436,1979,276,18
3436,1980,282,18
3436,1981,257,18
3436,1982,262,18
3436,1983,258,18
3436,1984,280,18
3436,1985,268,18
3436,1986,278,18
3436,1987,273,18
3436,1988,268,18
3436,1990,278,18
3436,1992,270,18
3436,1993,266,18
3436,1994,269,18
3436,1995,278,18
3436,1996,268,18
3436,1997,264,18
3436,1998,278,18
3437,1979,264,15
3437,1980,263,15
3437,1981,244,15
3437,1982,257,15
3437,1983,253,15
3437,1984,270,15
3437,1985,252,15
3437,1986,251,15
3437,1987,264,15
3437,1988,249,15
3437,1989,249,15
3437,1990,244,15
3437,1992,252,15
3437,1993,249,15
3437,1994,244,15
3438,1979,270,37
3438,1980,269,37
3438,1981,259,37
3438,1982,266,37
3438,1983,266,37
3438,1984,272,37
3438,1985,265,37
3438,1986,266,37
3438,1987,276,37
3438,1988,269,37
3438,1989,266,37
3438,1990,266,37
3438,1991,271,37
3438,1992,263,37
3438,1993,265,37
3438,1994,261,37
3438,1995,263,37
3438,1996,273,37
3438,1997,268,37
3438,1998,265,37
3438,1999,267,37
3438,2000,261,37
3438,2001,264,37
3438,2002,259,37
3438,2003,281,37
3438,2004,272,37
3438,2005,279,37
3438,2006,282,37
3438,2007,263,37
3438,2008,266,37
3438,2009,292,37
3438,2010,272,37
3438,2011,271,37
3438,2012,262,37
3438,2013,276,37
3438,2014,270,37
3438,2015,276,37
3439,1984,278,20
3439,1996,274,20
3439,1997,274,20
3439,1998,291,20
3439,1999,289,20
3439,2000,289,20
3439,2001,290,20
3439,2002,278,20
3439,2003,296,20
3439,2004,290,20
3439,2005,284,20
3439,2006,292,20
3439,2007,285,20
3439,2008,278,20
3439,2009,281,20
3439,2010,282,20
3439,2011,293,20
3439,2012,290,20
3439,2013,293,20
3439,2014,282,20
3441,1979,275,33
3441,1980,281,33
3441,1981,281,33
3441,1982,287,33
3441,1983,279,33
3441,1984,288,33
3441,1985,272,33
3441,1986,271,33
3441,1987,289,33
3441,1988,275,33
3441,1989,262,33
3441,1990,272,33
3441,1991,293,33
3441,1992,280,33
3441,1993,273,33
3441,1994,303,33
3441,1995,275,33
3441,1996,263,33
3441,1997,272,33
3441,1998,278,33
3441,1999,283,33
3441,2000,285,33
3441,2001,279,33
3441,2002,282,33
3441,2004,289,33
3441,2005,279,33
3441,2006,287,33
3441,2007,289,33
3441,2008,292,33
3441,2009,295,33
3441,2010,287,33
3441,2011,289,33
3441,2012,290,33
3446,1979,281,16
3446,1980,285,16
3446,1981,264,16
3446,1982,279,16
3446,1983,291,16
3446,1984,284,16
3446,1985,304,16
3446,1986,301,16
3446,1987,276,16
3446,1988,278,16
3446,1989,275,16
3446,1990,288,16
3446,1991,296,16
3446,1992,301,16
3446,1993,244,16
3446,1994,284,16
3447,1979,290,15
3447,1981,302,15
3447,1982,278,15
3447,1983,301,15
3447,1984,298,15
3447,1985,290,15
3447,1986,285,15
3447,1987,288,15
3447,1988,272,15
3447,1989,270,15
3447,1990,263,15
3447,1991,279,15
3447,1992,266,15
3447,1993,259,15
3447,1994,267,15
3448,1979,272,22
3448,1980,260,22
3448,1981,257,22
3448,1982,251,22
3448,1983,252,22
3448,1984,250,22
3448,1985,253,22
3448,1987,253,22
3448,1988,245,22
3448,1989,252,22
3448,1990,246,22
3448,1992,252,22
3448,1993,261,22
3448,1994,261,22
3448,1995,268,22
3448,1996,277,22
3448,1997,262,22
3448,1998,269,22
3448,1999,265,22
3448,2000,263,22
3448,2001,265,22
3448,2002,265,22
3450,1979,275,24
3450,1980,275,24
3450,1981,275,24
3450,1982,290,24
3450,1983,275,24
3450,1984,278,24
3450,1985,265,24
3450,1986,286,24
3450,1987,278,24
3450,1988,275,24
3450,1989,264,24
3450,1990,279,24
3450,1991,293,24
3450,1992,249,24
3450,1993,263,24
3450,1994,267,24
3450,1995,284,24
3450,1996,293,24
3450,1997,290,24
3450,1998,303,24
3450,1999,304,24
3450,2000,291,24
3450,2001,298,24
3450,2002,288,24
3451,1979,278,30
3451,1980,288,30
3451,1981,291,30
3451,1982,264,30
3451,1983,289,30
3451,1984,297,30
3451,1985,291,30
3451,1986,280,30
3451,1987,302,30
3451,1988,298,30
3451,1989,287,30
3451,1990,295,30
3451,1991,301,30
3451,1992,287,30
3451,1993,284,30
3451,1994,289,30
3451,1995,282,30
3451,1996,284,30
3451,1997,277,30
3451,1998,291,30
3451,1999,290,30
3451,2000,292,30
3451,2001,302,30
3451,2002,285,30
3451,2003,310,30
3451,2004,286,30
3451,2005,286,30
3451,2006,293,30
3451,2007,275,30
3451,2008,284,30
3452,1979,283,37
3452,1980,281,37
3452,1981,286,37
3452,1982,258,37
3452,1983,290,37
3452,1984,299,37
3452,1985,293,37
3452,1986,277,37
3452,1987,295,37
3452,1988,297,37
3452,1989,289,37
3452,1990,296,37
3452,1991,288,37
3452,1992,289,37
3452,1993,281,37
3452,1994,287,37
3452,1995,283,37
3452,1996,285,37
3452,1997,275,37
3452,1998,289,37
3452,1999,289,37
3452,2000,290,37
3452,2001,303,37
3452,2002,286,37
3452,2003,312,37
3452,2004,295,37
3452,2005,285,37
3452,2006,295,37
3452,2007,274,37
3452,2008,285,37
3452,2009,265,37
3452,2010,279,37
3452,2011,269,37
3452,2012,285,37
3452,2013,280,37
3452,2014,271,37
3452,2015,273,37
3464,1979,264,27
3464,1980,267,27
3464,1981,254,27
3464,1982,274,27
3464,1984,269,27
3464,1985,268,27
3464,1986,271,27
3464,1987,265,27
3464,1988,271,27
3464,1989,264,27
3464,1990,270,27
3464,1991,283,27
3464,1992,274,27
3464,1993,284,27
3464,1994,270,27
3464,1995,282,27
3464,1996,286,27
3464,1997,283,27
3464,1998,289,27
3464,1999,299,27
3464,2000,296,27
3464,2001,295,27
3464,2002,287,27
3464,2003,276,27
3464,2004,278,27
3464,2005,281,27
3464,2006,282,27
3469,1980,282,36
3469,1981,295,36
3469,1982,280,36
3469,1983,297,36
3469,1984,287,36
3469,1985,278,36
3469,1986,292,36
3469,1987,296,36
3469,1988,285,36
3469,1989,280,36
3469,1990,293,36
3469,1991,297,36
3469,1992,285,36
3469,1993,288,36
3469,1994,293,36
3469,1995,285,36
3469,1996,293,36
3469,1997,283,36
3469,1998,285,36
3469,1999,293,36
3469,2000,291,36
3469,2001,295,36
3469,2002,298,36
3469,2003,292,36
3469,2004,293,36
3469,2005,299,36
3469,2006,291,36
3469,2007,281,36
3469,2008,286,36
3469,2009,285,36
3469,2010,289,36
3469,2011,284,36
3469,2012,291,36
3469,2013,288,36
3469,2014,277,36
3469,2015,269,36
3470,1979,287,21
3470,1980,285,21
3470,1981,294,21
3470,1982,290,21
3470,1983,279,21
3470,1984,302,21
3470,1985,300,21
3470,1986,300,21
3470,1987,302,21
3470,1988,284,21
3470,1989,270,21
3470,1990,290,21
3470,1991,264,21
3470,1992,285,21
3470,1993,270,21
3470,1994,282,21
3470,1995,281,21
3470,1996,275,21
3470,1997,281,21
3470,1998,274,21
3470,1999,282,21
3474,1979,277,16
3474,1980,278,16
3474,1981,285,16
3474,1982,285,16
3474,1983,263,16
3474,1984,274,16
3474,1985,283,16
3474,1986,289,16
3474,1987,258,16
3474,1988,260,16
3474,1989,285,16
3474,1990,256,16
3474,1993,286,16
3474,1994,285,16
3474,2014,283,16
3474,2015,296,16
3478,1992,277,18
3478,1993,283,18
3478,1994,281,18
3478,1995,284,18
3478,1996,284,18
3478,1997,291,18
3478,1998,296,18
3478,1999,296,18
3478,2000,285,18
3478,2001,268,18
3478,2002,284,18
3478,2003,279,18
3478,2004,289,18
3478,2005,281,18
3478,2006,278,18
3478,2007,279,18
3478,2008,275,18
3478,2009,278,18
3481,1979,271,21
3481,1980,293,21
3481,1981,280,21
3481,1982,279,21
3481,1983,303,21
3481,1984,281,21
3481,1985,293,21
3481,1986,284,21
3481,1987,297,21
3481,1988,286,21
3481,1989,288,21
3481,1990,277,21
3481,1991,283,21
3481,1992,269,21
3481,1993,275,21
3481,1994,276,21
3481,1995,283,21
3481,1996,271,21
3481,1997,281,21
3481,1998,268,21
3481,1999,285,21
3482,1979,269,36
3482,1980,275,36
3482,1981,256,36
3482,1982,260,36
3482,1983,264,36
3482,1984,263,36
3482,1985,287,36
3482,1986,251,36
3482,1987,248,36
3482,1988,257,36
3482,1989,254,36
3482,1990,247,36
3482,1991,252,36
3482,1992,251,36
3482,1993,255,36
3482,1994,260,36
3482,1995,256,36
3482,1996,267,36
3482,1997,252,36
3482,1998,287,36
3482,1999,265,36
3482,2000,263,36
3482,2001,253,36
3482,2002,268,36
3482,2003,271,36
3482,2004,275,36
3482,2005,270,36
3482,2006,279,36
3482,2007,261,36
3482,2008,268,36
3482,2009,257,36
3482,2010,279,36
3482,2011,275,36
3482,2012,269,36
3482,2013,256,36
3482,2014,263,36
3484,1979,279,36
3484,1980,293,36
3484,1981,273,36
3484,1982,274,36
3484,1983,278,36
3484,1984,278,36
3484,1985,282,36
3484,1986,276,36
3484,1987,283,36
3484,1988,275,36
3484,1989,273,36
3484,1990,277,36
3484,1991,280,36
3484,1992,277,36
3484,1993,276,36
3484,1994,282,36
3484,1995,277,36
3484,1996,270,36
3484,1997,276,36
3484,1998,277,36
3484,1999,279,36
3484,2000,276,36
3484,2001,274,36
3484,2002,275,36
3484,2003,276,36
3484,2005,280,36
3484,2006,280,36
3484,2007,271,36
3484,2008,272,36
3484,2009,273,36
3484,2010,286,36
3484,2011,283,36
3484,2012,281,36
3484,2013,296,36
3484,2014,287,36
3484,2015,292,36
3486,1979,276,30
3486,1980,282,30
3486,1981,279,30
3486,1982,284,30
3486,1983,288,30
3486,1984,281,30
3486,1985,293,30
3486,1986,281,30
3486,1987,297,30
3486,1988,283,30
3486,1989,285,30
3486,1990,284,30
3486,1994,297,30
3486,1996,293,30
3486,1997,279,30
3486,1998,289,30
3486,1999,293,30
3486,2000,295,30
3486,2001,287,30
3486,2002,287,30
3486,2003,276,30
3486,2004,283,30
3486,2005,287,30
3486,2007,277,30
3486,2009,293,30
3486,2010,289,30
3486,2012,288,30
3486,2013,291,30
3486,2014,281,30
3486,2015,283,30
3490,1979,254,26
3490,1980,260,26
3490,1981,262,26
3490,1982,306,26
3490,1983,294,26
3490,1984,279,26
3490,1985,280,26
3490,1986,270,26
3490,1987,254,26
3490,1988,262,26
3490,1989,267,26
3490,1991,250,26
3490,1992,256,26
3490,1993,273,26
3490,1994,277,26
3490,1995,281,26
3490,1996,278,26
3490,1997,277,26
3490,1998,279,26
3490,1999,273,26
3490,2000,263,26
3490,2001,276,26
3490,2002,270,26
3490,2003,278,26
3490,2004,286,26
3490,2005,273,26
3491,1992,284,15
3491,1993,277,15
3491,1994,296,15
3491,1995,300,15
3491,1996,271,15
3491,1997,273,15
3491,1998,265,15
3491,1999,297,15
3491,2000,301,15
3491,2001,271,15
3491,2002,264,15
3491,2003,284,15
3491,2004,253,15
3491,2005,269,15
3491,2007,268,15
3492,1986,283,30
3492,1987,293,30
3492,1988,289,30
3492,1989,281,30
3492,1990,284,30
3492,1991,288,30
3492,1992,287,30
3492,1993,272,30
3492,1994,285,30
3492,1995,271,30
3492,1996,272,30
3492,1997,271,30
3492,1998,273,30
3492,1999,262,30
3492,2000,269,30
3492,2001,267,30
3492,2002,268,30
3492,2003,293,30
3492,2004,279,30
3492,2005,279,30
3492,2006,288,30
3492,2007,282,30
3492,2008,276,30
3492,2009,273,30
3492,2010,268,30
3492,2011,275,30
3492,2012,273,30
3492,2013,285,30
3492,2014,283,30
3492,2015,294,30
3498,1979,293,37
3498,1980,312,37
3498,1981,307,37
3498,1982,281,37
3498,1983,294,37
3498,1984,292,37
3498,1985,291,37
3498,1986,288,37
3498,1987,297,37
3498,1988,290,37
3498,1989,300,37
3498,1990,270,37
3498,1991,289,37
3498,1992,296,37
3498,1993,285,37
3498,1994,273,37
3498,1995,283,37
3498,1996,287,37
3498,1997,297,37
3498,1998,278,37
3498,1999,286,37
3498,2000,283,37
3498,2001,287,37
3498,2002,272,37
3498,2003,287,37
3498,2004,292,37
3498,2005,279,37
3498,2006,285,37
3498,2007,289,37
3498,2008,285,37
3498,2009,283,37
3498,2010,279,37
3498,2011,296,37
3498,2012,299,37
3498,2013,292,37
3498,2014,277,37
3498,2015,296,37
3499,1979,276,15
3499,1980,288,15
3499,1981,265,15
3499,1982,280,15
3499,1983,305,15
3499,1984,276,15
3499,1985,267,15
3499,1986,276,15
3499,1987,293,15
3499,1988,274,15
3499,1989,265,15
3499,1990,281,15
3499,1991,269,15
3499,1992,263,15
3499,1993,263,15
3500,1979,278,24
3500,1980,285,24
3500,1981,282,24
3500,1982,279,24
3500,1983,269,24
3500,1984,265,24
3500,1985,276,24
3500,1986,279,24
3500,1987,284,24
3500,1988,269,24
3500,1989,261,24
3500,1990,273,24
3500,1991,258,24
3500,1992,288,24
3500,1993,258,24
3500,1996,280,24
3500,1997,280,24
3500,1998,290,24
3500,1999,283,24
3500,2000,288,24
3500,2001,289,24
3500,2002,282,24
3500,2003,293,24
3500,2005,296,24
3501,1979,285,33
3501,1980,291,33
3501,1985,281,33
3501,1986,261,33
3501,1987,296,33
3501,1988,269,33
3501,1989,285,33
3501,1990,276,33
3501,1991,286,33
3501,1992,281,33
3501,1993,283,33
3501,1994,285,33
3501,1995,283,33
3501,1996,279,33
3501,1997,289,33
3501,1998,280,33
3501,1999,284,33
3501,2000,281,33
3501,2001,280,33
3501,2002,281,33
3501,2003,285,33
3501,2004,292,33
3501,2005,287,33
3501,2006,285,33
3501,2007,277,33
3501,2008,279,33
3501,2009,285,33
3501,2010,282,33
3501,2011,295,33
3501,2012,289,33
3501,2013,287,33
3501,2014,284,33
3501,2015,279,33
3508,1979,250,19
3508,1980,275,19
3508,1982,277,19
3508,1983,282,19
3508,1984,266,19
3508,1985,275,19
3508,1986,275,19
3508,1992,287,19
3508,1993,282,19
3508,1994,276,19
3508,1995,271,19
3508,1996,295,19
3508,1997,274,19
3508,1998,290,19
3508,1999,275,19
3508,2000,283,19
3508,2001,288,19
3508,2002,286,19
3508,2003,283,19
3510,1980,288,32
3510,1981,290,32
3510,1982,288,32
3510,1983,289,32
3510,1984,303,32
3510,1985,293,32
3510,1986,260,32
3510,1987,270,32
3510,1988,263,32
3510,1989,275,32
3510,1990,280,32
3510,1991,278,32
3510,1992,282,32
3510,1993,288,32
3510,1994,271,32
3510,1995,268,32
3510,1996,273,32
3510,1997,283,32
3510,1998,288,32
3510,1999,285,32
3510,2000,275,32
3510,2001,288,32
3510,2002,287,32
3510,2003,283,32
3510,2005,272,32
3510,2006,298,32
3510,2007,298,32
3510,2008,301,32
3510,2010,298,32
3510,2011,291,32
3510,2012,288,32
3510,2013,285,32
3513,1986,277,24
3513,1988,261,24
3513,1989,260,24
3513,1990,258,24
3513,1993,263,24
3513,1994,287,24
3513,1995,284,24
3513,1997,268,24
3513,1998,270,24
3513,1999,272,24
3513,2000,264,24
3513,2002,290,24
3513,2003,269,24
3513,2004,270,24
3513,2005,245,24
3513,2006,268,24
3513,2007,259,24
3513,2008,273,24
3513,2009,271,24
3513,2010,264,24
3513,2011,266,24
3513,2012,277,24
3513,2013,278,24
3513,2014,273,24
3515,1979,279,36
3515,1980,293,36
3515,1981,293,36
3515,1982,278,36
3515,1983,271,36
3515,1984,286,36
3515,1985,296,36
3515,1986,272,36
3515,1987,284,36
3515,1988,268,36
3515,1990,270,36
3515,1991,288,36
3515,1992,291,36
3515,1993,285,36
3515,1994,289,36
3515,1995,284,36
3515,1996,281,36
3515,1997,283,36
3515,1998,290,36
3515,1999,292,36
3515,2000,291,36
3515,2001,295,36
3515,2002,283,36
3515,2003,291,36
3515,2004,298,36
3515,2005,295,36
3515,2006,288,36
3515,2007,277,36
3515,2008,289,36
3515,2009,298,36
3515,2010,304,36
3515,2011,295,36
3515,2012,285,36
3515,2013,286,36
3515,2014,293,36
3515,2015,300,36
