889,1989,271,17
889,1990,268,17
889,1991,283,17
889,1992,266,17
889,1993,268,17
889,1994,266,17
889,1995,278,17
889,1996,279,17
890,1979,274,19
890,1980,287,19
890,1981,284,19
890,1982,276,19
890,1983,287,19
890,1984,288,19
890,1985,288,19
890,1986,279,19
890,1988,277,19
890,1989,283,19
890,1990,278,19
890,1991,285,19
890,1992,277,19
890,1993,266,19
890,1994,277,19
890,1995,283,19
890,1996,285,19
890,1997,268,19
890,1998,266,19
895,1979,283,18
895,1980,304,18
895,1981,274,18
895,1982,277,18
895,1983,282,18
895,1984,280,18
895,1985,282,18
895,1986,278,18
895,1987,284,18
895,1988,289,18
895,1989,286,18
895,1990,291,18
895,1991,281,18
895,1992,282,18
895,1993,282,18
895,1994,283,18
895,1995,283,18
895,1996,264,18
897,1979,299,35
897,1980,270,35
897,1981,267,35
897,1982,262,35
897,1983,287,35
897,1984,270,35
897,1985,282,35
897,1986,289,35
897,1987,281,35
897,1988,285,35
897,1989,276,35
897,1990,267,35
897,1991,272,35
897,1992,273,35
897,1993,279,35
897,1994,279,35
897,1995,280,35
897,1996,290,35
897,1997,289,35
897,1998,312,35
897,1999,303,35
897,2000,291,35
897,2001,297,35
897,2002,292,35
897,2003,301,35
897,2004,287,35
897,2005,291,35
897,2006,293,35
897,2007,280,35
897,2008,286,35
897,2009,283,35
897,2010,286,35
897,2011,284,35
897,2012,287,35
897,2013,281,35
899,1979,291,33
899,1980,285,33
899,1981,286,33
899,1982,264,33
899,1983,294,33
899,1984,267,33
899,1985,267,33
899,1986,280,33
899,1987,274,33
899,1988,258,33
899,1989,257,33
899,1990,264,33
899,1992,263,33
899,1993,285,33
899,1994,283,33
899,1995,280,33
899,1996,279,33
899,1997,260,33
899,1998,261,33
899,1999,275,33
899,2000,260,33
899,2001,278,33
899,2002,259,33
899,2003,269,33
899,2005,275,33
899,2007,268,33
899,2008,265,33
899,2009,263,33
899,2010,267,33
899,2011,255,33
899,2013,269,33
899,2014,271,33
899,2015,270,33
900,1979,270,24
900,1980,280,24
900,1981,285,24
900,1982,275,24
900,1984,300,24
900,1985,283,24
900,1987,254,24
900,1988,260,24
900,1989,271,24
900,1990,275,24
900,1991,275,24
900,1994,263,24
900,1995,263,24
900,1996,264,24
900,1997,265,24
900,1998,267,24
900,1999,268,24
900,2000,268,24
900,2001,273,24
900,2002,253,24
900,2003,263,24
900,2004,264,24
900,2005,264,24
900,2006,263,24
904,1979,277,25
904,1980,255,25
904,1981,259,25
904,1982,271,25
904,1985,302,25
904,1986,255,25
904,1987,257,25
904,1988,271,25
904,1990,271,25
904,1993,266,25
904,1994,250,25
904,1996,250,25
904,1997,261,25
904,2000,254,25
904,2001,263,25
904,2002,244,25
904,2003,287,25
904,2005,264,25
904,2006,266,25
904,2010,258,25
904,2011,280,25
904,2012,288,25
904,2013,280,25
904,2014,273,25
904,2015,281,25
906,1979,277,23
906,1980,287,23
906,1981,283,23
906,1982,283,23
906,1983,272,23
906,1984,286,23
906,1985,279,23
906,1986,273,23
906,1987,274,23
906,1988,285,23
906,1989,291,23
906,1990,267,23
906,1991,282,23
906,1992,263,23
906,1993,274,23
906,1994,258,23
906,1995,278,23
906,1996,275,23
906,1997,266,23
906,1998,271,23
906,1999,288,23
906,2000,277,23
906,2001,294,23
907,1980,296,29
907,1981,272,29
907,1982,283,29
907,1983,270,29
907,1984,286,29
907,1985,263,29
907,1986,269,29
907,1987,273,29
907,1988,277,29
907,1989,275,29
907,1990,274,29
907,1991,289,29
907,1992,279,29
907,1993,282,29
907,1994,277,29
907,1995,292,29
907,1996,275,29
907,1997,278,29
907,1998,277,29
907,1999,305,29
907,2000,272,29
907,2001,289,29
907,2002,275,29
907,2003,286,29
907,2004,280,29
907,2005,289,29
907,2006,293,29
907,2007,281,29
907,2008,285,29
909,1979,270,37
909,1980,270,37
909,1981,268,37
909,1982,271,37
909,1983,265,37
909,1984,275,37
909,1985,282,37
909,1986,279,37
909,1987,288,37
909,1988,292,37
909,1989,288,37
909,1990,290,37
909,1991,281,37
909,1992,278,37
909,1993,280,37
909,1994,284,37
909,1995,289,37
909,1996,279,37
909,1997,281,37
909,1998,289,37
909,1999,292,37
909,2000,293,37
909,2001,294,37
909,2002,292,37
909,2003,291,37
909,2004,298,37
909,2005,296,37
909,2006,299,37
909,2007,288,37
909,2008,290,37
909,2009,283,37
909,2010,285,37
909,2011,285,37
909,2012,286,37
909,2013,291,37
909,2014,278,37
909,2015,283,37
910,1988,300,22
910,1990,263,22
910,1992,302,22
910,1993,282,22
910,1994,282,22
910,1995,293,22
910,1996,285,22
910,1997,268,22
910,1998,269,22
910,1999,291,22
910,2000,274,22
910,2001,273,22
910,2003,274,22
910,2004,282,22
910,2005,274,22
910,2006,294,22
910,2007,282,22
910,2008,255,22
910,2009,289,22
910,2010,263,22
910,2011,288,22
910,2012,275,22
911,1979,284,28
911,1980,291,28
911,1981,285,28
911,1982,292,28
911,1983,294,28
911,1984,292,28
911,1985,287,28
911,1986,273,28
911,1987,278,28
911,1988,273,28
911,1989,273,28
911,1990,260,28
911,1991,273,28
911,1992,256,28
911,1993,274,28
911,1994,291,28
911,1995,291,28
911,1996,276,28
911,1997,277,28
911,1998,275,28
911,1999,274,28
911,2004,283,28
911,2005,291,28
911,2010,274,28
911,2011,289,28
911,2012,292,28
911,2013,296,28
911,2015,271,28
920,1979,279,20
920,1980,283,20
920,1981,275,20
920,1982,283,20
920,1983,284,20
920,1984,291,20
920,1985,280,20
920,1986,282,20
920,1987,291,20
920,1988,258,20
920,1989,280,20
920,1990,286,20
920,1991,293,20
920,1992,263,20
920,1993,267,20
920,1994,285,20
920,1995,293,20
920,1996,283,20
920,1997,290,20
920,1998,281,20
922,1979,265,22
922,1980,277,22
922,1981,271,22
922,1982,268,22
922,1983,270,22
922,1984,275,22
922,1985,272,22
922,1986,260,22
922,1987,278,22
922,1988,282,22
922,1989,287,22
922,1990,275,22
922,1991,293,22
922,1992,280,22
922,1993,258,22
922,1994,274,22
922,1995,271,22
922,1996,277,22
922,1997,268,22
922,1998,266,22
922,1999,282,22
922,2000,273,22
926,1979,278,37
926,1980,291,37
926,1981,280,37
926,1982,290,37
926,1983,292,37
926,1984,292,37
926,1985,294,37
926,1986,280,37
926,1987,289,37
926,1988,288,37
926,1989,296,37
926,1990,290,37
926,1991,288,37
926,1992,290,37
926,1993,297,37
926,1994,287,37
926,1995,295,37
926,1996,283,37
926,1997,282,37
926,1998,280,37
926,1999,296,37
926,2000,283,37
926,2001,295,37
926,2002,289,37
926,2003,286,37
926,2004,295,37
926,2005,292,37
926,2006,296,37
926,2007,292,37
926,2008,279,37
926,2009,280,37
926,2010,283,37
926,2011,288,37
926,2012,288,37
926,2013,291,37
926,2014,288,37
926,2015,278,37
928,1979,262,34
928,1980,287,34
928,1981,295,34
928,1982,290,34
928,1983,255,34
928,1984,285,34
928,1985,282,34
928,1986,270,34
928,1987,270,34
928,1988,280,34
928,1990,274,34
928,1992,296,34
928,1993,269,34
928,1994,284,34
928,1995,288,34
928,1996,288,34
928,1997,278,34
928,1998,245,34
928,1999,298,34
928,2000,284,34
928,2001,270,34
928,2002,284,34
928,2003,283,34
928,2004,276,34
928,2005,283,34
928,2006,298,34
928,2007,273,34
928,2008,271,34
928,2009,285,34
928,2010,276,34
928,2011,279,34
928,2012,273,34
928,2013,281,34
928,2015,280,34
930,1979,280,25
930,1980,278,25
930,1981,274,25
930,1982,260,25
930,1983,283,25
930,1984,278,25
930,1985,279,25
930,1986,270,25
930,1987,290,25
930,1988,265,25
930,1989,264,25
930,1990,278,25
930,1991,282,25
930,1992,263,25
930,1993,271,25
930,1994,268,25
930,1995,293,25
930,1996,274,25
930,1997,271,25
930,1998,258,25
930,1999,274,25
930,2000,262,25
930,2001,274,25
930,2002,266,25
930,2003,257,25
931,1979,260,29
931,1980,278,29
931,1981,260,29
931,1982,280,29
931,1983,280,29
931,1984,274,29
931,1985,275,29
931,1986,270,29
931,1987,266,29
931,1988,263,29
931,1989,254,29
931,1990,256,29
931,1991,246,29
931,1992,277,29
931,1993,257,29
931,1994,269,29
931,1995,283,29
931,1996,260,29
931,1997,276,29
931,1998,280,29
931,1999,279,29
931,2000,268,29
931,2001,277,29
931,2002,273,29
931,2003,267,29
931,2004,274,29
931,2005,278,29
931,2006,273,29
931,2007,262,29
932,1979,275,21
932,1980,271,21
932,1981,255,21
932,1982,254,21
932,1984,253,21
932,1985,260,21
932,1986,247,21
932,1987,267,21
932,1988,252,21
932,1989,261,21
932,1990,255,21
932,1991,272,21
932,1992,255,21
932,1993,267,21
932,1994,264,21
932,1995,272,21
932,1996,276,21
932,1997,264,21
932,1998,274,21
932,1999,272,21
932,2000,262,21
933,1979,270,19
933,1980,279,19
933,1981,272,19
933,1982,254,19
933,1983,282,19
933,1984,295,19
933,1985,301,19
933,1986,296,19
933,1987,292,19
933,1988,276,19
933,1989,281,19
933,1990,287,19
933,1991,280,19
933,1992,274,19
933,1993,288,19
933,1994,277,19
933,1995,282,19
933,1996,277,19
933,1997,293,19
938,1979,273,34
938,1980,270,34
938,1981,262,34
938,1982,272,34
938,1983,275,34
938,1984,267,34
938,1985,273,34
938,1986,251,34
938,1987,271,34
938,1988,256,34
938,1989,269,34
938,1990,272,34
938,1991,276,34
938,1993,258,34
938,1994,263,34
938,1995,271,34
938,1996,273,34
938,1997,269,34
938,1998,264,34
938,1999,256,34
938,2000,268,34
938,2001,258,34
938,2002,259,34
938,2003,272,34
938,2004,273,34
938,2005,288,34
938,2006,274,34
938,2007,258,34
938,2008,257,34
938,2009,263,34
938,2010,249,34
938,2011,258,34
938,2014,279,34
938,2015,273,34
939,1979,274,19
939,1981,263,19
939,1982,280,19
939,1983,255,19
939,1984,270,19
939,1987,270,19
939,1988,272,19
939,1989,281,19
939,1990,282,19
939,1991,281,19
939,1992,259,19
939,1993,250,19
939,1994,268,19
939,1995,271,19
939,1996,253,19
939,1997,269,19
939,1998,276,19
939,1999,277,19
939,2000,264,19
941,1979,280,28
941,1981,253,28
941,1983,292,28
941,1984,294,28
941,1985,284,28
941,1986,270,28
941,1987,275,28
941,1988,285,28
941,1989,278,28
941,1990,289,28
941,1992,273,28
941,1993,273,28
941,1994,254,28
941,1995,267,28
941,1996,278,28
941,1997,267,28
941,1998,274,28
941,1999,290,28
941,2000,278,28
941,2001,284,28
941,2002,269,28
941,2003,276,28
941,2004,280,28
941,2005,266,28
941,2006,277,28
941,2007,296,28
941,2008,291,28
941,2009,280,28
942,1979,282,20
942,1980,286,20
942,1981,270,20
942,1982,273,20
942,1983,281,20
942,1984,287,20
942,1985,271,20
942,1986,276,20
942,1987,290,20
942,1988,274,20
942,1989,287,20
942,1990,278,20
942,1991,290,20
942,1993,276,20
942,1994,273,20
942,1995,283,20
942,1996,276,20
942,1997,273,20
942,1998,266,20
942,1999,273,20
951,1979,260,35
951,1980,266,35
951,1981,260,35
951,1982,260,35
951,1983,265,35
951,1984,277,35
951,1985,278,35
951,1986,260,35
951,1987,278,35
951,1988,275,35
951,1989,266,35
951,1990,277,35
951,1991,296,35
951,1992,269,35
951,1993,271,35
951,1994,268,35
951,1995,281,35
951,1996,280,35
951,1997,267,35
951,1998,287,35
951,1999,281,35
951,2000,275,35
951,2001,284,35
951,2002,290,35
951,2003,272,35
951,2004,271,35
951,2005,273,35
951,2006,287,35
951,2007,278,35
951,2008,270,35
951,2009,273,35
951,2010,270,35
951,2011,267,35
951,2012,283,35
951,2013,281,35
956,1979,286,19
956,1980,291,19
956,1981,280,19
956,1982,282,19
956,1983,269,19
956,1984,285,19
956,1985,270,19
956,1986,264,19
956,1987,287,19
956,1988,274,19
956,1989,267,19
956,1990,264,19
956,1991,280,19
956,1992,276,19
956,1993,250,19
956,1994,273,19
956,1995,274,19
956,1996,282,19
956,1997,272,19
957,1986,278,24
957,1987,286,24
957,1988,271,24
957,1989,287,24
957,1990,293,24
957,1991,291,24
957,1992,298,24
957,1993,282,24
957,1994,287,24
957,1995,298,24
957,1996,293,24
957,1997,300,24
957,1998,289,24
957,1999,298,24
957,2000,294,24
957,2001,316,24
957,2003,296,24
957,2004,273,24
957,2005,292,24
957,2006,306,24
957,2007,305,24
957,2008,301,24
957,2009,303,24
957,2010,301,24
961,1980,262,35
961,1981,270,35
961,1982,262,35
961,1983,261,35
961,1984,273,35
961,1985,273,35
961,1987,299,35
961,1988,268,35
961,1989,270,35
961,1990,269,35
961,1991,261,35
961,1992,288,35
961,1993,281,35
961,1994,278,35
961,1995,293,35
961,1996,285,35
961,1997,288,35
961,1998,291,35
961,1999,299,35
961,2000,298,35
961,2001,303,35
961,2002,299,35
961,2003,298,35
961,2004,300,35
961,2005,303,35
961,2006,303,35
961,2007,301,35
961,2008,299,35
961,2009,296,35
961,2010,296,35
961,2011,300,35
961,2012,297,35
961,2013,296,35
961,2014,296,35
961,2015,300,35
966,1979,285,18
966,1980,291,18
966,1981,276,18
966,1982,283,18
966,1983,303,18
966,1984,284,18
966,1985,286,18
966,1986,278,18
966,1987,273,18
966,1988,271,18
966,1989,284,18
966,1990,308,18
966,1991,281,18
966,1992,288,18
966,1993,250,18
966,1994,276,18
966,1998,281,18
966,1999,310,18
967,1982,295,18
967,1985,259,18
967,1988,256,18
967,1989,273,18
967,1990,268,18
967,1991,295,18
967,1992,265,18
967,1993,276,18
967,1994,266,18
967,1995,302,18
967,1996,265,18
967,1997,260,18
967,1998,263,18
967,2000,263,18
967,2001,287,18
967,2003,285,18
967,2005,254,18
967,2006,255,18
969,1979,283,37
969,1980,289,37
969,1981,291,37
969,1982,280,37
969,1983,286,37
969,1984,289,37
969,1985,299,37
969,1986,292,37
969,1987,290,37
969,1988,299,37
969,1989,290,37
969,1990,287,37
969,1991,288,37
969,1992,286,37
969,1993,284,37
969,1994,280,37
969,1995,282,37
969,1996,285,37
969,1997,286,37
969,1998,281,37
969,1999,280,37
969,2000,279,37
969,2001,274,37
969,2002,274,37
969,2003,293,37
969,2004,282,37
969,2005,275,37
969,2006,292,37
969,2007,275,37
969,2008,258,37
969,2009,269,37
969,2010,259,37
969,2011,273,37
969,2012,274,37
969,2013,276,37
969,2014,250,37
969,2015,253,37
970,1979,274,24
970,1980,272,24
970,1981,274,24
970,1982,278,24
970,1983,271,24
970,1984,279,24
970,1985,271,24
970,1986,248,24
970,1987,271,24
970,1988,272,24
970,1989,268,24
970,1990,267,24
970,1991,269,24
970,1992,263,24
970,1994,259,24
970,1995,260,24
970,1996,266,24
970,1997,261,24
970,1998,262,24
970,1999,271,24
970,2000,260,24
970,2001,261,24
970,2002,242,24
970,2004,251,24
975,1979,285,37
975,1980,293,37
975,1981,281,37
975,1982,290,37
975,1983,288,37
975,1984,293,37
975,1985,289,37
975,1986,283,37
975,1987,290,37
975,1988,286,37
975,1989,279,37
975,1990,290,37
975,1991,301,37
975,1992,286,37
975,1993,278,37
975,1994,280,37
975,1995,292,37
975,1996,298,37
975,1997,293,37
975,1998,288,37
975,1999,290,37
975,2000,283,37
975,2001,291,37
975,2002,289,37
975,2003,287,37
975,2004,286,37
975,2005,288,37
975,2006,288,37
975,2007,280,37
975,2008,279,37
975,2009,279,37
975,2010,279,37
975,2011,282,37
975,2012,282,37
975,2013,283,37
975,2014,279,37
975,2015,283,37
976,1979,258,32
976,1980,277,32
976,1981,269,32
976,1982,274,32
976,1983,281,32
976,1984,273,32
976,1985,275,32
976,1986,271,32
976,1987,299,32
976,1988,281,32
976,1989,290,32
976,1990,274,32
976,1991,298,32
976,1992,296,32
976,1993,265,32
976,1994,280,32
976,1995,298,32
976,1996,268,32
976,1997,283,32
976,1998,269,32
976,1999,268,32
976,2000,256,32
976,2001,254,32
976,2002,265,32
976,2003,274,32
976,2004,269,32
976,2005,270,32
976,2006,282,32
976,2007,260,32
976,2008,273,32
976,2009,254,32
976,2010,264,32
977,1979,291,37
977,1980,298,37
977,1981,301,37
977,1982,290,37
977,1983,297,37
977,1984,273,37
977,1985,294,37
977,1986,270,37
977,1987,275,37
977,1988,270,37
977,1989,295,37
977,1990,285,37
977,1991,281,37
977,1992,293,37
977,1993,291,37
977,1994,275,37
977,1995,291,37
977,1996,291,37
977,1997,289,37
977,1998,280,37
977,1999,285,37
977,2000,278,37
977,2001,283,37
977,2002,288,37
977,2003,288,37
977,2004,293,37
977,2005,283,37
977,2006,288,37
977,2007,288,37
977,2008,270,37
977,2009,268,37
977,2010,299,37
977,2011,291,37
977,2012,279,37
977,2013,278,37
977,2014,277,37
977,2015,288,37
979,1979,295,20
979,1980,293,20
979,1981,301,20
979,1982,293,20
979,1983,298,20
979,1984,293,20
979,1985,303,20
979,1986,287,20
979,1987,304,20
979,1988,288,20
979,1989,293,20
979,1990,290,20
979,1991,305,20
979,1992,293,20
979,1993,273,20
979,1994,280,20
979,1995,312,20
979,1996,292,20
979,1997,291,20
979,1998,293,20
985,1979,255,30
985,1980,283,30
985,1981,277,30
985,1982,275,30
985,1983,263,30
985,1984,288,30
985,1985,276,30
985,1986,271,30
985,1987,271,30
985,1988,272,30
985,1989,269,30
985,1990,275,30
985,1991,281,30
985,1992,259,30
985,1993,253,30
985,1994,283,30
985,1995,285,30
985,1996,275,30
985,1997,257,30
985,1998,283,30
985,1999,281,30
985,2000,261,30
985,2001,271,30
985,2002,261,30
985,2004,263,30
985,2005,246,30
985,2006,271,30
985,2007,264,30
985,2008,258,30
985,2009,257,30
988,1979,279,19
988,1980,282,19
988,1981,282,19
988,1982,271,19
988,1983,259,19
988,1984,268,19
988,1985,269,19
988,1986,271,19
988,1987,274,19
988,1988,274,19
988,1989,264,19
988,1990,270,19
988,1991,271,19
988,1992,265,19
988,1993,263,19
988,1994,272,19
988,1995,259,19
988,1996,264,19
988,1997,261,19
997,1979,280,15
997,1980,283,15
997,1981,276,15
997,1982,267,15
997,1983,279,15
997,1984,282,15
997,1985,271,15
997,1986,264,15
997,1987,289,15
997,1988,264,15
997,1989,276,15
997,1990,288,15
997,1991,283,15
997,1992,286,15
997,1993,270,15
1002,1979,263,28
1002,1980,258,28
1002,1981,268,28
1002,1982,278,28
1002,1983,279,28
1002,1984,285,28
1002,1985,280,28
1002,1986,281,28
1002,1987,288,28
1002,1988,282,28
1002,1989,275,28
1002,1990,271,28
1002,1991,281,28
1002,1992,278,28
1002,1993,274,28
1002,1994,276,28
1002,1995,281,28
1002,1996,283,28
1002,1997,289,28
1002,1998,283,28
1002,1999,285,28
1002,2000,283,28
1002,2001,289,28
1002,2002,289,28
1002,2005,291,28
1002,2006,289,28
1002,2007,283,28
1002,2008,287,28
1005,1979,285,19
1005,1980,283,19
1005,1981,272,19
1005,1982,290,19
1005,1983,263,19
1005,1984,263,19
1005,1985,263,19
1005,1986,276,19
1005,1987,275,19
1005,1988,278,19
1005,1989,268,19
1005,1990,268,19
1005,1991,270,19
1005,1992,272,19
1005,1993,277,19
1005,1994,286,19
1005,1995,277,19
1005,1996,284,19
1005,1997,280,19
1007,1980,290,19
1007,1981,265,19
1007,1982,269,19
1007,1983,264,19
1007,1984,270,19
1007,1985,255,19
1007,1986,274,19
1007,1987,280,19
1007,1988,274,19
1007,1989,263,19
1007,1990,266,19
1007,1991,283,19
1007,1992,288,19
1007,1993,273,19
1007,1994,283,19
1007,1995,293,19
1007,1996,278,19
1007,1997,278,19
1007,1998,273,19
1008,1980,266,20
1008,1981,271,20
1008,1982,262,20
1008,1983,293,20
1008,1984,277,20
1008,1985,256,20
1008,1986,263,20
1008,1987,275,20
1008,1988,262,20
1008,1989,277,20
1008,1990,275,20
1008,1991,278,20
1008,1992,278,20
1008,1993,273,20
1008,1994,262,20
1008,1995,271,20
1008,1996,259,20
1008,1997,252,20
1008,1998,253,20
1008,1999,261,20
1009,1981,275,29
1009,1982,270,29
1009,1983,250,29
1009,1984,264,29
1009,1985,259,29
1009,1986,265,29
1009,1987,256,29
1009,1988,279,29
1009,1989,277,29
1009,1990,275,29
1009,1991,253,29
1009,1992,273,29
1009,1993,258,29
1009,1994,288,29
1009,1995,279,29
1009,1996,283,29
1009,1997,278,29
1009,1998,278,29
1009,1999,290,29
1009,2000,288,29
1009,2001,298,29
1009,2002,293,29
1009,2003,283,29
1009,2004,286,29
1009,2005,283,29
1009,2006,289,29
1009,2007,282,29
1009,2008,288,29
1009,2009,267,29
1016,1979,278,26
1016,1980,281,26
1016,1981,289,26
1016,1982,276,26
1016,1983,283,26
1016,1984,284,26
1016,1985,278,26
1016,1986,272,26
1016,1987,291,26
1016,1988,282,26
1016,1989,291,26
1016,1990,276,26
1016,1993,258,26
1016,1995,287,26
1016,1996,271,26
1016,1997,277,26
1016,1998,261,26
1016,1999,274,26
1016,2000,266,26
1016,2001,282,26
1016,2002,277,26
1016,2003,289,26
1016,2005,283,26
1016,2006,300,26
1016,2007,283,26
1016,2008,272,26
1017,1981,272,17
1017,1982,269,17
1017,1983,260,17
1017,1984,264,17
1017,1985,266,17
1017,1986,273,17
1017,1987,288,17
1017,1988,268,17
1017,1989,290,17
1017,1990,271,17
1017,1994,297,17
1017,1995,281,17
1017,1996,288,17
1017,1998,245,17
1017,1999,278,17
1017,2000,255,17
1017,2001,264,17
1021,1979,283,32
1021,1980,296,32
1021,1981,292,32
1021,1982,309,32
1021,1983,303,32
1021,1984,300,32
1021,1985,297,32
1021,1986,282,32
1021,1987,289,32
1021,1988,286,32
1021,1989,296,32
1021,1990,281,32
1021,1991,275,32
1021,1992,278,32
1021,1993,255,32
1021,1994,261,32
1021,1995,277,32
1021,1996,274,32
1021,1998,287,32
1021,1999,289,32
1021,2000,281,32
1021,2001,292,32
1021,2002,274,32
1021,2003,288,32
1021,2004,292,32
1021,2005,279,32
1021,2006,284,32
1021,2007,286,32
1021,2008,282,32
1021,2009,286,32
1021,2010,267,32
1021,2011,267,32
1027,1979,271,15
1027,1980,250,15
1027,1981,248,15
1027,1982,254,15
1027,1985,256,15
1027,1986,266,15
1027,1988,263,15
1027,1995,261,15
1027,1996,274,15
1027,1997,258,15
1027,1999,263,15
1027,2000,257,15
1027,2001,258,15
1027,2002,262,15
1027,2003,270,15
1032,1979,278,19
1032,1980,303,19
1032,1981,285,19
1032,1982,290,19
1032,1983,274,19
1032,1984,300,19
1032,1985,264,19
1032,1986,303,19
1032,1987,282,19
1032,1988,303,19
1032,1990,283,19
1032,1991,272,19
1032,1992,252,19
1032,1993,252,19
1032,1994,268,19
1032,1995,275,19
1032,1996,281,19
1032,1997,288,19
1032,1998,268,19
1034,1979,284,20
1034,1980,283,20
1034,1981,280,20
1034,1982,278,20
1034,1983,279,20
1034,1984,284,20
1034,1985,292,20
1034,1986,283,20
1034,1987,297,20
1034,1988,289,20
1034,1989,283,20
1034,1990,289,20
1034,1991,293,20
1034,1992,273,20
1034,1993,264,20
1034,1994,289,20
1034,1995,273,20
1034,1996,274,20
1034,1997,279,20
1034,1998,260,20
1041,1979,277,30
1041,1980,275,30
1041,1981,280,30
1041,1982,288,30
1041,1983,290,30
1041,1984,275,30
1041,1985,291,30
1041,1986,276,30
1041,1987,293,30
1041,1988,275,30
1041,1989,283,30
1041,1990,271,30
1041,1991,291,30
1041,1992,278,30
1041,1993,269,30
1041,1994,271,30
1041,1995,275,30
1041,1996,276,30
1041,1997,255,30
1041,1998,270,30
1041,1999,274,30
1041,2000,275,30
1041,2001,265,30
1041,2002,271,30
1041,2003,282,30
1041,2004,278,30
1041,2005,277,30
1041,2006,270,30
1041,2007,270,30
1041,2008,277,30
1042,1988,267,28
1042,1989,260,28
1042,1990,263,28
1042,1991,285,28
1042,1992,278,28
1042,1993,262,28
1042,1994,269,28
1042,1995,293,28
1042,1996,289,28
1042,1997,287,28
1042,1998,262,28
1042,1999,285,28
1042,2000,283,28
1042,2001,295,28
1042,2002,298,28
1042,2003,295,28
1042,2004,295,28
1042,2005,293,28
1042,2006,294,28
1042,2007,269,28
1042,2008,300,28
1042,2009,300,28
1042,2010,288,28
1042,2011,283,28
1042,2012,281,28
1042,2013,284,28
1042,2014,281,28
1042,2015,287,28
1043,1979,260,33
1043,1980,261,33
1043,1981,255,33
1043,1982,253,33
1043,1983,247,33
1043,1985,249,33
1043,1987,246,33
1043,1990,273,33
1043,1991,281,33
1043,1992,269,33
1043,1993,261,33
1043,1994,269,33
1043,1995,270,33
1043,1996,273,33
1043,1997,272,33
1043,1998,272,33
1043,1999,274,33
1043,2000,271,33
1043,2001,258,33
1043,2002,255,33
1043,2003,274,33
1043,2004,272,33
1043,2005,267,33
1043,2006,284,33
1043,2007,272,33
1043,2008,255,33
1043,2009,251,33
1043,2010,270,33
1043,2011,263,33
1043,2012,258,33
1043,2013,264,33
1043,2014,271,33
1043,2015,271,33
1046,1984,283,30
1046,1985,283,30
1046,1986,256,30
1046,1987,267,30
1046,1988,299,30
1046,1989,280,30
1046,1990,303,30
1046,1991,300,30
1046,1992,269,30
1046,1993,254,30
1046,1994,263,30
1046,1995,272,30
1046,1996,261,30
1046,1997,246,30
1046,1999,267,30
1046,2000,264,30
1046,2001,261,30
1046,2002,267,30
1046,2004,255,30
1046,2005,268,30
1046,2006,281,30
1046,2007,262,30
1046,2008,268,30
1046,2009,258,30
1046,2010,276,30
1046,2011,282,30
1046,2012,280,30
1046,2013,265,30
1046,2014,259,30
1046,2015,293,30
1048,1981,288,35
1048,1982,274,35
1048,1983,290,35
1048,1984,287,35
1048,1985,283,35
1048,1986,266,35
1048,1987,287,35
1048,1988,277,35
1048,1989,279,35
1048,1990,272,35
1048,1991,285,35
1048,1992,265,35
1048,1993,259,35
1048,1994,269,35
1048,1995,277,35
1048,1996,278,35
1048,1997,266,35
1048,1998,254,35
1048,1999,281,35
1048,2000,258,35
1048,2001,282,35
1048,2002,280,35
1048,2003,278,35
1048,2004,268,35
1048,2005,273,35
1048,2006,269,35
1048,2007,268,35
1048,2008,286,35
1048,2009,274,35
1048,2010,279,35
1048,2011,286,35
1048,2012,282,35
1048,2013,280,35
1048,2014,286,35
1048,2015,299,35
1050,1979,273,21
1050,1980,273,21
1050,1981,286,21
1050,1982,285,21
1050,1983,285,21
1050,1984,290,21
1050,1985,292,21
1050,1986,282,21
1050,1987,291,21
1050,1988,285,21
1050,1989,275,21
1050,1990,270,21
1050,1991,270,21
1050,1992,267,21
1050,1993,273,21
1050,1994,274,21
1050,1995,272,21
1050,1996,277,21
1050,1997,273,21
1050,1998,273,21
1050,1999,269,21
1053,1979,270,29
1053,1980,253,29
1053,1981,254,29
1053,1982,263,29
1053,1983,260,29
1053,1984,265,29
1053,1985,268,29
1053,1986,266,29
1053,1987,271,29
1053,1988,271,29
1053,1989,252,29
1053,1990,260,29
1053,1992,262,29
1053,1993,260,29
1053,1994,257,29
1053,1995,264,29
1053,1996,270,29
1053,1997,262,29
1053,1998,247,29
1053,2000,257,29
1053,2001,247,29
1053,2002,242,29
1053,2003,253,29
1053,2004,272,29
1053,2005,273,29
1053,2006,274,29
1053,2007,244,29
1053,2008,257,29
1053,2010,246,29
1062,1979,260,20
1062,1980,275,20
1062,1981,253,20
1062,1982,273,20
1062,1983,265,20
1062,1984,259,20
1062,1985,281,20
1062,1986,274,20
1062,1987,282,20
1062,1988,271,20
1062,1989,267,20
1062,1990,273,20
1062,1991,284,20
1062,1992,279,20
1062,1993,277,20
1062,1994,278,20
1062,1995,281,20
1062,1996,269,20
1062,1998,265,20
1062,1999,275,20
1068,1985,272,23
1068,1986,266,23
1068,1988,282,23
1068,1989,285,23
1068,1992,268,23
1068,1993,261,23
1068,1994,271,23
1068,1996,278,23
1068,1997,251,23
1068,1998,271,23
1068,1999,288,23
1068,2000,272,23
1068,2001,299,23
1068,2002,257,23
1068,2003,295,23
1068,2007,290,23
1068,2008,283,23
1068,2009,278,23
1068,2011,285,23
1068,2012,278,23
1068,2013,288,23
